ID	M	x	y	z	vx	vy	vz	eps
242	0.0010088781275221952	0.11950450632010687	0.01801240613443273	0.0	-0.4543464748689972	3.014391901463215	0.0	0.037
243	0.0010088781275221952	0.12411856310085928	0.01870786329518301	0.0	-0.47677883493097956	3.1632208860416546	0.0	0.037
244	0.0010088781275221952	0.1289107681425566	0.01943017198586378	0.0	-0.49916927165650077	3.31177172745645	0.0	0.037
245	0.0010088781275221952	0.13388799973135476	0.020180368941302575	0.0	-0.520938550659246	3.456201456652631	0.0	0.037
246	0.0010088781275221952	0.13905740172333544	0.020959530924552702	0.0	-0.5416744201331064	3.593774961607908	0.0	0.037
247	0.0010088781275221952	0.14442639379813402	0.02176877627237898	0.0	-0.5611084312330201	3.7227112006079297	0.0	0.037
248	0.0010088781275221952	0.15000268210845838	0.022609266500414442	0.0	-0.5790855374387004	3.8419815072032906	0.0	0.037
249	0.0010088781275221952	0.1557942703407854	0.023482207970292084	0.0	-0.5955346734825984	3.951114394150613	0.0	0.037
250	0.0010088781275221952	0.1618094712031091	0.02438885362114428	0.0	-0.6104439458505525	4.050030953139276	0.0	0.037
251	0.0010088781275221952	0.16805691835622993	0.025330504767955342	0.0	-0.6238413111680691	4.138916664260311	0.0	0.037
252	0.0010088781275221952	0.17454557880571	0.026308512969348174	0.0	-0.6357802839168855	4.218126572901506	0.0	0.037
253	0.0010088781275221952	0.18128476577227995	0.027324281967486028	0.0	-0.6463297409840149	4.288117647350047	0.0	0.037
254	0.0010088781275221952	0.18828415205917148	0.02837926970287368	0.0	-0.655566849660217	4.349401859128092	0.0	0.037
255	0.0010088781275221952	0.19555378393556097	0.029474990406949876	0.0	-0.6635722808157407	4.402514424488899	0.0	0.037
256	0.0010088781275221952	0.20310409555605133	0.030613016775474504	0.0	-0.6704270487702554	4.44799283832375	0.0	0.037
257	0.0010088781275221952	0.2109459239368888	0.031794982225830076	0.0	-0.6762104869015152	4.486363443203011	0.0	0.037
258	0.0010088781275221952	0.21909052451040975	0.03302258324147738	0.0	-0.6809990045266905	4.51813318182265	0.0	0.037
259	0.0010088781275221952	0.2275495872800433	0.03429758180693033	0.0	-0.684865374408668	4.543784869917413	0.0	0.037
260	0.0010088781275221952	0.2363352535990568	0.035621807936744916	0.0	-0.6878783761282489	4.563774830189952	0.0	0.037
261	0.0010088781275221952	0.24546013359712673	0.036997162302152165	0.0	-0.6901026746979684	4.578532086966142	0.0	0.037
262	0.0010088781275221952	0.2549373242797483	0.03842561895910519	0.0	-0.6915988518211732	4.588458573585507	0.0	0.037
263	0.0010088781275221952	0.2647804283264611	0.0399092281816558	0.0	-0.6924235336548206	4.5939299800520095	0.0	0.037
264	0.0010088781275221952	0.27500357361487165	0.04145011940472746	0.0	-0.6926295772279418	4.595296989839737	0.0	0.037
265	0.0010088781275221952	0.285621433498498	0.043050504280508495	0.0	-0.6922662902738916	4.592886738384584	0.0	0.037
266	0.0010088781275221952	0.2966492478675385	0.04471267985285232	0.0	-0.6913796679092084	4.587004383345892	0.0	0.037
267	0.0010088781275221952	0.3081028450227951	0.04643903185424086	0.0	-0.6900126355651918	4.577934716352152	0.0	0.037
268	0.0010088781275221952	0.31999866439414676	0.04823203813004342	0.0	-0.6882052917064253	4.56594377333318	0.0	0.037
269	0.0010088781275221952	0.33235378013618044	0.05009427219498588	0.0	-0.685995146749373	4.551280419641442	0.0	0.037
270	0.0010088781275221952	0.3451859256348479	0.05202840692693482	0.0	-0.6834173566400081	4.534177899738362	0.0	0.037
271	0.0010088781275221952	0.35851351896032063	0.05403721840329819	0.0	-0.6805049510580463	4.514855351230479	0.0	0.037
272	0.0010088781275221952	0.3723556893025778	0.056123589885549025	0.0	-0.6772890574029821	4.493519290919704	0.0	0.037
273	0.0010088781275221952	0.3867323044276698	0.05829051595759135	0.0	-0.6737991227518118	4.470365087396596	0.0	0.037
274	0.0010088781275221952	0.40166399919406426	0.060541106823907724	0.0	-0.6700631370034752	4.445578441506992	0.0	0.037
275	0.0010088781275221952	0.41717220517000647	0.06287859277365812	0.0	-0.6661078615812014	4.419336903692934	0.0	0.037
276	0.0010088781275221952	0.433279181394402	0.06530632881713694	0.0	-0.6619590695107006	4.391811466807398	0.0	0.037
277	0.0010088781275221952	0.4500080463253752	0.06782779950124333	0.0	-0.6576418046360427	4.363168285899276	0.0	0.037
278	0.0010088781275221952	0.4673828110223562	0.07044662391087624	0.0	-0.6531806704687433	4.333570594601846	0.0	0.037
279	0.0010088781275221952	0.4854284136093273	0.07316656086343286	0.0	-0.6486001631311011	4.303180914067485	0.0	0.037
280	0.0010088781275221952	0.5041707550686899	0.07599151430386604	0.0	-0.6439250687468221	4.272163689482195	0.0	0.037
281	0.0010088781275221952	0.52363673641713	0.07892553890804452	0.0	-0.6391809545795702	4.24068854855697	0.0	0.037
282	0.0010088781275221952	0.5438542973168398	0.08197284590245807	0.0	-0.6343947971115071	4.208934468556642	0.0	0.037
283	0.0010088781275221952	0.5648524561775146	0.08513780910862107	0.0	-0.6295958123397992	4.17709528495727	0.0	0.037
284	0.0010088781275221952	0.5866613518066829	0.08842497122084964	0.0	-0.6248165896169021	4.145387213984904	0.0	0.037
285	0.0010088781275221952	0.6093122866681538	0.09183905032642349	0.0	-0.6200946909377278	4.114059463192655	0.0	0.037
286	0.0010088781275221952	0.6328377718106664	0.09538494667749023	0.0	-0.6154749827387602	4.083409701936983	0.0	0.037
287	0.0010088781275221952	0.6572715735312292	0.09906774972443214	0.0	-0.6110131565231312	4.05380741919889	0.0	0.037
288	0.0010088781275221952	0.68264876184013	0.102892745420791	0.0	-0.6067812488322845	4.025730546202997	0.0	0.037
289	0.0010088781275221952	0.7090057607971704	0.10686542381023473	0.0	-0.6028766618514777	3.999825304224623	0.0	0.037
290	0.0010088781275221952	0.7363804007913802	0.11099148690645651	0.0	-0.5994375853070613	3.977008522192826	0.0	0.037
291	0.0010088781275221952	0.7648119728392451	0.11527685687731558	0.0	-0.5966706069461519	3.958650820253896	0.0	0.037
292	0.0010088781275221952	0.7943412849793832	0.1197276845449674	0.0	-0.594901826287512	3.946915727350607	0.0	0.037
293	0.0010088781275221952	0.8250107208446149	0.12435035821418236	0.0	-0.5946669582340247	3.94535747963107	0.0	0.037
294	0.0010088781275221952	0.8568643004954942	0.1291515128415255	0.0	-0.5967705824666958	3.959314114493295	0.0	0.037
295	0.0010088781275221952	0.8899477436026156	0.134138039558557	0.0	-0.6008079400540067	3.986100231889737	0.0	0.037
296	0.0010088781275221952	0.09825664732332884	0.018591160716291463	0.0	-0.46166797848091234	2.439973944301521	0.0	0.037
297	0.0010088781275221952	0.10205032643884115	0.019308963532323253	0.0	-0.47467263556392847	2.5087052098780167	0.0	0.037
298	0.0010088781275221952	0.10599047911745114	0.02005448064175319	0.0	-0.49252149980870497	2.6030387260034598	0.0	0.037
299	0.0010088781275221952	0.11008276068846658	0.020828782090618135	0.0	-0.5145176338564447	2.7192910901558225	0.0	0.037
300	0.0010088781275221952	0.11433304483288219	0.021632979239323155	0.0	-0.5396398674260504	2.8520652876086996	0.0	0.037
301	0.0010088781275221952	0.11874743201391577	0.022468226357785	0.0	-0.5667404657673071	2.995295394330041	0.0	0.037
302	0.0010088781275221952	0.12333225823304687	0.023335722282164007	0.0	-0.594722032463634	3.1431815307790645	0.0	0.037
303	0.0010088781275221952	0.12809410412412478	0.024236712135562177	0.0	-0.6226513050352195	3.290791286132242	0.0	0.037
304	0.0010088781275221952	0.13303980439859955	0.025172489115157293	0.0	-0.6498057609490502	3.4343060369699394	0.0	0.037
305	0.0010088781275221952	0.138176457655432	0.026144396348338046	0.0	-0.6756711675797369	3.571007998507973	0.0	0.037
306	0.0010088781275221952	0.14351143656976376	0.027153828820504426	0.0	-0.6999126685304559	3.6991274121288606	0.0	0.037
307	0.0010088781275221952	0.14905239847497034	0.028202235377300166	0.0	-0.7223368626371506	3.8176421280992616	0.0	0.037
308	0.0010088781275221952	0.15480729635328688	0.029291120804151336	0.0	-0.7428551048567615	3.9260836460998174	0.0	0.037
309	0.0010088781275221952	0.16078439025077992	0.03042204798609554	0.0	-0.7614525595162296	4.024373557712796	0.0	0.037
310	0.0010088781275221952	0.16699225913305094	0.03159664015100205	0.0	-0.7781640990132511	4.112696167992305	0.0	0.037
311	0.0010088781275221952	0.17343981319868684	0.032816583199402366	0.0	-0.7930564759782053	4.191404273074161	0.0	0.037
312	0.0010088781275221952	0.18013630666813177	0.03408362812427523	0.0	-0.8062156057228331	4.260951946300761	0.0	0.037
313	0.0010088781275221952	0.1870913510663357	0.035399593524259435	0.0	-0.8177377448018363	4.321847915797915	0.0	0.037
314	0.0010088781275221952	0.19431492901824518	0.03676636821390147	0.0	-0.8277235200476069	4.37462400716449	0.0	0.037
315	0.0010088781275221952	0.20181740857693617	0.038185913934684464	0.0	-0.8362739867027913	4.419814310202003	0.0	0.037
316	0.0010088781275221952	0.20960955810495457	0.03966026817072982	0.0	-0.8434881032449989	4.457941833042251	0.0	0.037
317	0.0010088781275221952	0.21770256173022418	0.04119154707321272	0.0	-0.8494611807515631	4.48951030684298	0.0	0.037
318	0.0010088781275221952	0.2261080353987054	0.04278194849768905	0.0	-0.8542839941526613	4.514999488647678	0.0	0.037
319	0.0010088781275221952	0.2348380435468456	0.04443375515869319	0.0	-0.8580423373826976	4.534862810304087	0.0	0.037
320	0.0010088781275221952	0.2439051164177507	0.04614933790613444	0.0	-0.860816871966182	4.549526578221327	0.0	0.037
321	0.0010088781275221952	0.25332226804593305	0.04793115912819497	0.0	-0.8626831660095519	4.5593901794466305	0.0	0.037
322	0.0010088781275221952	0.2631030149364481	0.04978177628561309	0.0	-0.8637118535692976	4.564826923946142	0.0	0.037
323	0.0010088781275221952	0.27326139546523043	0.05170384558242491	0.0	-0.8639688671856861	4.566185273575202	0.0	0.037
324	0.0010088781275221952	0.2838119900284755	0.053700125778433076	0.0	-0.8635157120960469	4.5637902913304185	0.0	0.037
325	0.0010088781275221952	0.2947699419699864	0.05577348214887437	0.0	-0.8624097614620849	4.557945201663532	0.0	0.037
326	0.0010088781275221952	0.3061509793165235	0.05792689059696977	0.0	-0.8607045593966552	4.548932992016444	0.0	0.037
327	0.0010088781275221952	0.3179714373523535	0.060163441925259575	0.0	-0.8584501237248164	4.537018012951856	0.0	0.037
328	0.0010088781275221952	0.33024828206539975	0.06248634627185441	0.0	-0.8556932440049176	4.5224475532326	0.0	0.037
329	0.0010088781275221952	0.3429991344986465	0.06489893771796947	0.0	-0.8524777728875234	4.505453379690583	0.0	0.037
330	0.0010088781275221952	0.35624229604174734	0.06740467907335501	0.0	-0.8488449107716697	4.486253241671289	0.0	0.037
331	0.0010088781275221952	0.3699967746991406	0.07000716684649202	0.0	-0.8448334851994657	4.46505234766974	0.0	0.037
332	0.0010088781275221952	0.3842823123723744	0.07271013640668654	0.0	-0.8404802277206368	4.442044828594823	0.0	0.037
333	0.0010088781275221952	0.39911941319579863	0.07551746734547188	0.0	-0.8358200522373315	4.41741520885695	0.0	0.037
334	0.0010088781275221952	0.41452937296629605	0.07843318904501416	0.0	-0.8308863402817075	4.391339914096368	0.0	0.037
335	0.0010088781275221952	0.4305343097092912	0.08146148646151327	0.0	-0.8257112404835064	4.363988853907356	0.0	0.037
336	0.0010088781275221952	0.4471571954249111	0.08460670613190051	0.0	-0.8203259919094703	4.335527130728134	0.0	0.037
337	0.0010088781275221952	0.46442188905986065	0.087873362412454	0.0	-0.8147612843665023	4.306116944088861	0.0	0.037
338	0.0010088781275221952	0.48235317075233985	0.09126614395828664	0.0	-0.809047673706854	4.275919785552335	0.0	0.037
339	0.0010088781275221952	0.5009767773991529	0.09478992045300619	0.0	-0.8032160775233104	4.245099058526055	0.0	0.037
340	0.0010088781275221952	0.5203194395960606	0.0984497495982071	0.0	-0.7972983877831724	4.213823316110678	0.0	0.037
341	0.0010088781275221952	0.5404089200043952	0.10225088437282566	0.0	-0.7913282542777466	4.182270401730148	0.0	0.037
342	0.0010088781275221952	0.5612740531990071	0.10619878057277833	0.0	-0.7853421203135478	4.150632922891343	0.0	0.037
343	0.0010088781275221952	0.5829447870547356	0.1102991046417044	0.0	-0.7793806370363581	4.1191257260664855	0.0	0.037
344	0.0010088781275221952	0.6054522257308084	0.11455774180405337	0.0	-0.7734906583422069	4.087996440051223	0.0	0.037
345	0.0010088781275221952	0.6288286743148637	0.11898080451218947	0.0	-0.7677281495054278	4.0575408484336	0.0	0.037
346	0.0010088781275221952	0.6531076851906724	0.12357464121963815	0.0	-0.7621625787186245	4.028126099440939	0.0	0.037
347	0.0010088781275221952	0.6783241061961163	0.12834584549306718	0.0	-0.7568838025677026	4.000227096550527	0.0	0.037
348	0.0010088781275221952	0.7045141306405367	0.13330126547607954	0.0	-0.7520133181102862	3.9744859671541914	0.0	0.037
349	0.0010088781275221952	0.7317153492532522	0.13844801371840335	0.0	-0.7477234997659151	3.951813731968002	0.0	0.037
350	0.0010088781275221952	0.7599668041377993	0.14379347738458492	0.0	-0.7442720399400592	3.9335723281075867	0.0	0.037
351	0.0010088781275221952	0.7893090448093444	0.14934532885683927	0.0	-0.7420657070426668	3.921911578319814	0.0	0.037
352	0.0010088781275221952	0.8197841863956913	0.15511153674727474	0.0	-0.7417727384880757	3.9203632022724766	0.0	0.037
353	0.0010088781275221952	0.8514359700854267	0.16110037733529925	0.0	-0.7443967469119672	3.9342314203043847	0.0	0.037
354	0.0010088781275221952	0.8843098259099594	0.16732044644662314	0.0	-0.7494328461139292	3.9608478446752877	0.0	0.037
355	0.0010088781275221952	0.09749279121818237	0.02225209339563144	0.0	-0.5525786760547605	2.421005365131296	0.0	0.037
356	0.0010088781275221952	0.10125697792750853	0.02311124444842127	0.0	-0.5681441831473805	2.4892023076034073	0.0	0.037
357	0.0010088781275221952	0.10516649950114236	0.0240035672355907	0.0	-0.5895078085950709	2.582802466402131	0.0	0.037
358	0.0010088781275221952	0.1092269673033477	0.024930342514415386	0.0	-0.6158353755847015	2.698151074111403	0.0	0.037
359	0.0010088781275221952	0.11344420935258949	0.025892900492078565	0.0	-0.6459046271085112	2.829893072887721	0.0	0.037
360	0.0010088781275221952	0.11782427868653007	0.026892622734926916	0.0	-0.6783418188777527	2.9720096957436923	0.0	0.037
361	0.0010088781275221952	0.12237346204999773	0.02793094415144264	0.0	-0.7118334574572146	3.118746151929128	0.0	0.037
362	0.0010088781275221952	0.12709828891839622	0.029009355051777846	0.0	-0.7452625042617216	3.2652083756304937	0.0	0.037
363	0.0010088781275221952	0.1320055408695077	0.030129403286807365	0.0	-0.777764159124648	3.40760742975359	0.0	0.037
364	0.0010088781275221952	0.1371022613171395	0.031292696469770176	0.0	-0.8087229278021556	3.54324665782014	0.0	0.037
365	0.0010088781275221952	0.1423957656205869	0.032500904283688216	0.0	-0.8377380146726049	3.67037005947697	0.0	0.037
366	0.0010088781275221952	0.1478936515844198	0.033755760877874276	0.0	-0.8645779344171898	3.787963431275657	0.0	0.037
367	0.0010088781275221952	0.15360381036366672	0.03505906735696901	0.0	-0.8891365861954443	3.895561915060893	0.0	0.037
368	0.0010088781275221952	0.1595344377900455	0.03641269436607922	0.0	-0.9113962129244466	3.993087711969122	0.0	0.037
369	0.0010088781275221952	0.1656940461354994	0.03781858477572818	0.0	-0.9313985540018707	4.080723694250188	0.0	0.037
370	0.0010088781275221952	0.1720914763299219	0.03927875647047162	0.0	-0.94922350684716	4.158819915370709	0.0	0.037
371	0.0010088781275221952	0.17873591065060634	0.040795305245181795	0.0	-0.9649739050364541	4.227826918665669	0.0	0.037
372	0.0010088781275221952	0.1856368859016344	0.042370407813156874	0.0	-0.9787649597648836	4.288249477362159	0.0	0.037
373	0.0010088781275221952	0.19280430710211915	0.04400632493037313	0.0	-0.990717113091271	4.34061528259853	0.0	0.037
374	0.0010088781275221952	0.2002484617029497	0.045705404640364114	0.0	-1.0009513198463493	4.385454272113668	0.0	0.037
375	0.0010088781275221952	0.20798003435244294	0.04747008564438431	0.0	-1.0095860252052007	4.423285388126612	0.0	0.037
376	0.0010088781275221952	0.21601012223209595	0.04930290080169455	0.0	-1.0167353087041548	4.454608445743293	0.0	0.037
377	0.0010088781275221952	0.2243502509844496	0.051206480764992936	0.0	-1.0225078204837426	4.479899472332383	0.0	0.037
378	0.0010088781275221952	0.23301239125592604	0.05318355775620955	0.0	-1.0270062488413763	4.4996083747211735	0.0	0.037
379	0.0010088781275221952	0.2420089758783826	0.05523696948808403	0.0	-1.0303271390011295	4.5141581451740915	0.0	0.037
380	0.0010088781275221952	0.2513529177140447	0.05736966323715502	0.0	-1.0325609397836917	4.5239450658671405	0.0	0.037
381	0.0010088781275221952	0.2610576281894292	0.05958470007400726	0.0	-1.033792194356966	4.529339544620865	0.0	0.037
382	0.0010088781275221952	0.2711370365448605	0.061885259256848006	0.0	-1.0340998185598376	4.530687334316469	0.0	0.037
383	0.0010088781275221952	0.281605609827209	0.06427464279471913	0.0	-1.0335574291129812	4.528310970881301	0.0	0.037
384	0.0010088781275221952	0.29247837365454704	0.0667562801868943	0.0	-1.0322336969817043	4.522511321472644	0.0	0.037
385	0.0010088781275221952	0.3037709337825256	0.06933373334526381	0.0	-1.0301927100741408	4.513569173562317	0.0	0.037
386	0.0010088781275221952	0.3154994985034271	0.07201070170677211	0.0	-1.027494335621369	4.501746822627721	0.0	0.037
387	0.0010088781275221952	0.3276809019100432	0.07479102754324617	0.0	-1.0241945768841987	4.48728963498638	0.0	0.037
388	0.0010088781275221952	0.3403326280577684	0.07767870147623568	0.0	-1.0203459218858841	4.470427575693784	0.0	0.037
389	0.0010088781275221952	0.35347283605959023	0.08067786820478075	0.0	-1.015997684122299	4.451376701292212	0.0	0.037
390	0.0010088781275221952	0.36712038614999315	0.08379283245432792	0.0	-1.0111963369743446	4.430340624967211	0.0	0.037
391	0.0010088781275221952	0.3812948667551887	0.08702806515533354	0.0	-1.005985845092081	4.407511968436349	0.0	0.037
392	0.0010088781275221952	0.396016622608523	0.09038820986042209	0.0	-1.0004079975506093	4.383073821600496	0.0	0.037
393	0.0010088781275221952	0.4113067839514187	0.09387808940931056	0.0	-0.9945027493039252	4.357201238550915	0.0	0.037
394	0.0010088781275221952	0.4271872968617606	0.09750271285106463	0.0	-0.98830857962304	4.330062807989272	0.0	0.037
395	0.0010088781275221952	0.44368095475325947	0.10126728263362285	0.0	-0.9818628791067147	4.301822348832453	0.0	0.037
396	0.0010088781275221952	0.46081143109100015	0.10517720207090703	0.0	-0.9752023809347512	4.272640799656689	0.0	0.037
397	0.0010088781275221952	0.47860331337013656	0.10923808309823767	0.0	-0.968363657954246	4.242678396574727	0.0	0.037
398	0.0010088781275221952	0.49708213840649834	0.11345575432718456	0.0	-0.9613837159860119	4.212097272681113	0.0	0.037
